   3.9530000e+01   4.3100000e+01   2.5094956e+04   7.0000000e+00   1.9570000e+03   1.0000000e+00
   3.4010167e+01   4.3105500e+01   1.6768295e+04   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.4001000e+01   4.3113500e+01   1.4391714e+04   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.4006000e+01   4.3115667e+01   1.4152833e+04   4.0000000e+00   2.0030000e+03   1.0000000e+00
   2.9000000e+01   4.3117000e+01   2.5413300e+04   1.1000000e+01   1.9570000e+03   1.0000000e+00
   3.0483300e+01   4.3117000e+01   2.9517695e+04   7.0000000e+00   1.9750000e+03   1.0000000e+00
   3.3816700e+01   4.3117000e+01   2.1680919e+04   1.1000000e+01   1.9790000e+03   1.0000000e+00
   3.5083000e+01   4.3117000e+01   1.8880241e+04   6.0000000e+00   1.9630000e+03   1.0000000e+00
   3.5083000e+01   4.3117000e+01   2.1267887e+04   1.1000000e+01   1.9610000e+03   1.0000000e+00
   3.7750000e+01   4.3117000e+01   2.0680033e+04   6.0000000e+00   1.9900000e+03   1.0000000e+00
   3.7750000e+01   4.3117000e+01   2.6384898e+04   8.0000000e+00   1.9870000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   2.9516335e+04   2.0000000e+00   1.9890000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.4999043e+04   3.0000000e+00   1.9860000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   2.0434396e+04   5.0000000e+00   1.9850000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   2.0336813e+04   5.0000000e+00   1.9860000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   2.0501256e+04   5.0000000e+00   1.9870000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   2.0040898e+04   6.0000000e+00   1.9900000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.9997007e+04   8.0000000e+00   1.9880000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.5789254e+04   8.0000000e+00   1.9890000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.5093623e+04   1.1000000e+01   1.9890000e+03   1.0000000e+00
   4.0116700e+01   4.3117000e+01   3.7925878e+04   8.0000000e+00   1.9720000e+03   1.0000000e+00
   2.9270000e+01   4.3120000e+01   2.2192744e+04   6.0000000e+00   1.9260000e+03   1.0000000e+00
   2.9570000e+01   4.3120000e+01   2.2487221e+04   7.0000000e+00   1.9750000e+03   1.0000000e+00
   3.5070000e+01   4.3120000e+01   3.0494965e+04   6.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5080000e+01   4.3120000e+01   3.0378234e+04   7.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5080000e+01   4.3120000e+01   1.8068908e+04   7.0000000e+00   1.9610000e+03   1.0000000e+00
   3.5080000e+01   4.3120000e+01   2.1159749e+04   7.0000000e+00   1.9620000e+03   1.0000000e+00
   3.5120000e+01   4.3120000e+01   2.2304183e+04   7.0000000e+00   1.9560000e+03   1.0000000e+00
   3.5130000e+01   4.3120000e+01   2.0263629e+04   5.0000000e+00   1.9590000e+03   1.0000000e+00
   3.7750000e+01   4.3120000e+01   2.0052342e+04   5.0000000e+00   1.9800000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   2.3348803e+04   5.0000000e+00   1.9790000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   2.1673504e+04   5.0000000e+00   1.9810000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.7560780e+04   5.0000000e+00   1.9820000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.6625439e+04   6.0000000e+00   1.9830000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.5999971e+04   8.0000000e+00   1.9800000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.3721600e+04   8.0000000e+00   1.9810000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.2723097e+04   8.0000000e+00   1.9820000e+03   1.0000000e+00
   3.7800000e+01   4.3120000e+01   1.3213760e+04   5.0000000e+00   1.9710000e+03   1.0000000e+00
   3.7820000e+01   4.3120000e+01   1.6242577e+04   5.0000000e+00   1.9670000e+03   1.0000000e+00
   3.8370000e+01   4.3120000e+01   2.1377758e+04   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.9400000e+01   4.3120000e+01   2.8840346e+04   6.0000000e+00   1.9580000e+03   1.0000000e+00
   3.9920000e+01   4.3120000e+01   3.7806038e+04   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.9614000e+01   4.3129000e+01   2.2498605e+04   1.1000000e+01   2.0120000e+03   1.0000000e+00
   3.1450000e+01   4.3130000e+01   1.6207339e+04   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.3820000e+01   4.3130000e+01   1.8008689e+04   2.0000000e+00   1.9250000e+03   1.0000000e+00
   3.5080000e+01   4.3130000e+01   2.6211006e+04   6.0000000e+00   1.9580000e+03   1.0000000e+00
   3.5080000e+01   4.3130000e+01   2.1328612e+04   7.0000000e+00   1.9550000e+03   1.0000000e+00
   3.5330000e+01   4.3130000e+01   1.4409805e+04   5.0000000e+00   1.9550000e+03   1.0000000e+00
   3.7800000e+01   4.3130000e+01   1.7654504e+04   5.0000000e+00   1.9690000e+03   1.0000000e+00
   3.7900000e+01   4.3130000e+01   1.8631404e+04   5.0000000e+00   1.9780000e+03   1.0000000e+00
   3.8380000e+01   4.3130000e+01   1.9994079e+04   1.2000000e+01   1.9650000e+03   1.0000000e+00
   3.8400000e+01   4.3130000e+01   1.7171736e+04   2.0000000e+00   1.9660000e+03   1.0000000e+00
   3.8400000e+01   4.3130000e+01   1.9528512e+04   5.0000000e+00   1.9640000e+03   1.0000000e+00
   3.8400000e+01   4.3130000e+01   2.8844796e+04   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.8400000e+01   4.3130000e+01   2.2927122e+04   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.5083000e+01   4.3132000e+01   1.8795397e+04   5.0000000e+00   1.9650000e+03   1.0000000e+00
   3.5083000e+01   4.3132000e+01   1.7940939e+04   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.6033000e+01   4.3132000e+01   1.3800829e+04   5.0000000e+00   1.9860000e+03   1.0000000e+00
   3.6183000e+01   4.3132000e+01   1.6304331e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.7617000e+01   4.3132000e+01   2.5100812e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.2283300e+01   4.3133000e+01   1.7353690e+04   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2300000e+01   4.3133000e+01   1.7655023e+04   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2316700e+01   4.3133000e+01   1.6996449e+04   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2950000e+01   4.3133000e+01   1.6793050e+04   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5516700e+01   4.3133000e+01   2.8723462e+04   3.0000000e+00   1.9610000e+03   1.0000000e+00
   3.7033300e+01   4.3133000e+01   2.1136098e+04   5.0000000e+00   1.9840000e+03   1.0000000e+00
   4.0066700e+01   4.3133000e+01   3.5315952e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.3999333e+01   4.3136000e+01   1.5776851e+04   4.0000000e+00   2.0030000e+03   1.0000000e+00
   2.9000000e+01   4.3150000e+01   2.3492284e+04   8.0000000e+00   1.9910000e+03   1.0000000e+00
   3.0750000e+01   4.3150000e+01   1.6040433e+04   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.1650000e+01   4.3150000e+01   1.8026278e+04   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2333300e+01   4.3150000e+01   1.9263775e+04   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2750000e+01   4.3150000e+01   1.7725189e+04   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.5080000e+01   4.3150000e+01   2.5829111e+04   6.0000000e+00   1.9660000e+03   1.0000000e+00
   3.5550000e+01   4.3150000e+01   2.1783023e+04   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.5580000e+01   4.3150000e+01   1.9769062e+04   5.0000000e+00   1.9550000e+03   1.0000000e+00
   3.5600000e+01   4.3150000e+01   2.3699931e+04   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5833300e+01   4.3150000e+01   2.0086076e+04   4.0000000e+00   1.9770000e+03   1.0000000e+00
   3.7667000e+01   4.3150000e+01   2.1278248e+04   6.0000000e+00   1.9880000e+03   1.0000000e+00
   3.7780000e+01   4.3150000e+01   2.0755612e+04   8.0000000e+00   1.9830000e+03   1.0000000e+00
   3.8483300e+01   4.3150000e+01   1.7031240e+04   1.0000000e+01   1.9780000e+03   1.0000000e+00
   3.8550000e+01   4.3150000e+01   2.1293770e+04   4.0000000e+00   1.9740000e+03   1.0000000e+00
   3.9135000e+01   4.3162000e+01   1.5620034e+04   1.0000000e+01   2.0120000e+03   1.0000000e+00
   3.6750000e+01   4.3163000e+01   2.0917045e+04   7.0000000e+00   1.9950000e+03   1.0000000e+00
   2.8717000e+01   4.3167000e+01   2.9800458e+04   9.0000000e+00   1.9870000e+03   1.0000000e+00
   2.8850000e+01   4.3167000e+01   3.9925116e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   2.9250000e+01   4.3167000e+01   3.1345925e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.0233000e+01   4.3167000e+01   2.1877385e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.0250000e+01   4.3167000e+01   1.7609510e+04   1.0000000e+01   1.9900000e+03   1.0000000e+00
   3.0366700e+01   4.3167000e+01   2.5457959e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.2366700e+01   4.3167000e+01   1.7846071e+04   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2750000e+01   4.3167000e+01   2.4385794e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.4166700e+01   4.3167000e+01   2.3572416e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.4333300e+01   4.3167000e+01   1.5687876e+04   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.4833000e+01   4.3167000e+01   2.2154041e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.5033300e+01   4.3167000e+01   1.8001321e+04   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.5533000e+01   4.3167000e+01   1.7939126e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.5816700e+01   4.3167000e+01   1.8403456e+04   6.0000000e+00   1.9850000e+03   1.0000000e+00
   3.6333300e+01   4.3167000e+01   2.6260319e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.6350000e+01   4.3167000e+01   1.9344345e+04   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.6743300e+01   4.3167000e+01   2.2028349e+04   7.0000000e+00   1.9950000e+03   1.0000000e+00
   3.6750000e+01   4.3167000e+01   2.4500550e+04   6.0000000e+00   1.9960000e+03   1.0000000e+00
   3.6753300e+01   4.3167000e+01   1.6602850e+04   3.0000000e+00   1.9950000e+03   1.0000000e+00
   3.6900000e+01   4.3167000e+01   2.9443353e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.6900000e+01   4.3167000e+01   1.7040458e+04   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.6967000e+01   4.3167000e+01   1.9257648e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.7000000e+01   4.3167000e+01   1.3889627e+04   4.0000000e+00   1.9910000e+03   1.0000000e+00
   3.7250000e+01   4.3167000e+01   1.3523159e+04   6.0000000e+00   1.9960000e+03   1.0000000e+00
   3.7250000e+01   4.3167000e+01   2.0247111e+04   9.0000000e+00   1.9940000e+03   1.0000000e+00
   3.7616700e+01   4.3167000e+01   2.1850364e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.7733300e+01   4.3167000e+01   3.6132041e+04   8.0000000e+00   1.9720000e+03   1.0000000e+00
   3.7750000e+01   4.3167000e+01   2.3143550e+04   6.0000000e+00   1.9960000e+03   1.0000000e+00
   3.8250000e+01   4.3167000e+01   2.3329745e+04   7.0000000e+00   1.9960000e+03   1.0000000e+00
   3.8251700e+01   4.3167000e+01   1.6243715e+04   9.0000000e+00   1.9940000e+03   1.0000000e+00
   3.8550000e+01   4.3167000e+01   1.2197726e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.8750000e+01   4.3167000e+01   2.2140746e+04   7.0000000e+00   1.9960000e+03   1.0000000e+00
   3.9250000e+01   4.3167000e+01   2.7409739e+04   7.0000000e+00   1.9960000e+03   1.0000000e+00
   3.9283000e+01   4.3167000e+01   2.3353999e+04   8.0000000e+00   1.9900000e+03   1.0000000e+00
   3.9283000e+01   4.3167000e+01   2.2959141e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.9683300e+01   4.3167000e+01   2.7126639e+04   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.9750000e+01   4.3167000e+01   3.1745048e+04   7.0000000e+00   1.9960000e+03   1.0000000e+00
   3.9750000e+01   4.3167000e+01   2.4629646e+04   9.0000000e+00   1.9940000e+03   1.0000000e+00
   3.9983000e+01   4.3167000e+01   2.7386255e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.1500000e+01   4.3170000e+01   1.6397420e+04   7.0000000e+00   1.9270000e+03   1.0000000e+00
   3.7750000e+01   4.3170000e+01   1.7161504e+04   9.0000000e+00   1.9940000e+03   1.0000000e+00
   3.8720000e+01   4.3170000e+01   1.0174946e+04   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.6745000e+01   4.3178000e+01   2.3698556e+04   7.0000000e+00   1.9950000e+03   1.0000000e+00
   3.0180000e+01   4.3180000e+01   2.4530215e+04   2.0000000e+00   1.9260000e+03   1.0000000e+00
   3.8180000e+01   4.3180000e+01   2.1550128e+04   8.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4983000e+01   4.3182000e+01   2.6098523e+04   1.1000000e+01   1.9880000e+03   1.0000000e+00
   3.9250000e+01   4.3182000e+01   2.2432546e+04   5.0000000e+00   1.9910000e+03   1.0000000e+00
   2.9683300e+01   4.3183000e+01   2.1162506e+04   7.0000000e+00   1.9750000e+03   1.0000000e+00
   3.2066700e+01   4.3183000e+01   1.8228689e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.2366700e+01   4.3183000e+01   1.6099309e+04   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.3416700e+01   4.3183000e+01   1.8141182e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.6933300e+01   4.3183000e+01   1.9410872e+04   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.8500000e+01   4.3183000e+01   1.7258863e+04   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.8916700e+01   4.3183000e+01   3.2777375e+04   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.9000000e+01   4.3183000e+01   1.8862037e+04   8.0000000e+00   1.9720000e+03   1.0000000e+00
   3.6908300e+01   4.3188340e+01   1.3689470e+04   1.0000000e+01   1.9290000e+03   1.0000000e+00
   3.9720000e+01   4.3190000e+01   1.9169070e+04   1.1000000e+01   2.0120000e+03   1.0000000e+00
   2.8867000e+01   4.3200000e+01   2.2119753e+04   8.0000000e+00   1.9850000e+03   1.0000000e+00
   2.9283300e+01   4.3200000e+01   2.1367638e+04   1.2000000e+01   1.9890000e+03   1.0000000e+00
   3.0000000e+01   4.3200000e+01   2.3978721e+04   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2333300e+01   4.3200000e+01   1.7346616e+04   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.3680000e+01   4.3200000e+01   1.8027622e+04   8.0000000e+00   1.9240000e+03   1.0000000e+00
   3.8416700e+01   4.3200000e+01   2.1161451e+04   3.0000000e+00   1.9570000e+03   1.0000000e+00
   3.9250000e+01   4.3200000e+01   2.3652149e+04   5.0000000e+00   1.9890000e+03   1.0000000e+00
   3.9250000e+01   4.3200000e+01   1.6553645e+04   1.1000000e+01   1.9900000e+03   1.0000000e+00
   3.9267000e+01   4.3200000e+01   2.6535410e+04   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.9267000e+01   4.3200000e+01   2.6652488e+04   3.0000000e+00   1.9900000e+03   1.0000000e+00
   3.9267000e+01   4.3200000e+01   2.6475534e+04   5.0000000e+00   1.9840000e+03   1.0000000e+00
   3.9267000e+01   4.3200000e+01   3.2143814e+04   6.0000000e+00   1.9870000e+03   1.0000000e+00
   3.9270000e+01   4.3200000e+01   2.8509194e+04   5.0000000e+00   1.9760000e+03   1.0000000e+00
   3.9270000e+01   4.3200000e+01   1.5696455e+04   8.0000000e+00   1.9820000e+03   1.0000000e+00
   3.9270000e+01   4.3200000e+01   1.7322638e+04   8.0000000e+00   1.9830000e+03   1.0000000e+00
   3.9330000e+01   4.3200000e+01   2.3107189e+04   5.0000000e+00   1.9690000e+03   1.0000000e+00
   4.0050000e+01   4.3200000e+01   2.3938414e+04   8.0000000e+00   1.9830000e+03   1.0000000e+00
   3.9671000e+01   4.3216000e+01   1.5153590e+04   8.0000000e+00   2.0120000e+03   1.0000000e+00
   2.9550000e+01   4.3217000e+01   2.3800441e+04   1.1000000e+01   1.9570000e+03   1.0000000e+00
   3.0016700e+01   4.3217000e+01   2.1607354e+04   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5016700e+01   4.3217000e+01   2.2461147e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.5416700e+01   4.3217000e+01   1.8484779e+04   5.0000000e+00   1.9610000e+03   1.0000000e+00
   3.9217000e+01   4.3217000e+01   2.0338406e+04   1.1000000e+01   1.9610000e+03   1.0000000e+00
   3.8600000e+01   4.3220000e+01   2.0916015e+04   7.0000000e+00   1.9570000e+03   1.0000000e+00
   2.9000000e+01   4.3230000e+01   1.5974548e+04   7.0000000e+00   1.9830000e+03   1.0000000e+00
   2.9430000e+01   4.3230000e+01   2.0813520e+04   7.0000000e+00   1.9250000e+03   1.0000000e+00
   3.0280000e+01   4.3230000e+01   2.0924407e+04   1.1000000e+01   1.9250000e+03   1.0000000e+00
   3.6950000e+01   4.3230000e+01   2.6173081e+04   5.0000000e+00   1.9580000e+03   1.0000000e+00
   3.8520000e+01   4.3230000e+01   2.1248428e+04   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4050000e+01   4.3232000e+01   1.8383528e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.7000000e+01   4.3232000e+01   1.7770944e+04   9.0000000e+00   1.9910000e+03   1.0000000e+00
   3.9617000e+01   4.3232000e+01   2.8619557e+04   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.4116700e+01   4.3233000e+01   2.6628230e+04   9.0000000e+00   1.9850000e+03   1.0000000e+00
   3.5250000e+01   4.3233000e+01   1.6012251e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   2.9458000e+01   4.3242000e+01   1.9038600e+04   9.0000000e+00   1.9740000e+03   1.0000000e+00
   3.9513000e+01   4.3248000e+01   1.5041137e+04   8.0000000e+00   2.0120000e+03   1.0000000e+00
   3.9796000e+01   4.3248000e+01   2.1341976e+04   1.1000000e+01   2.0120000e+03   1.0000000e+00
   2.9500000e+01   4.3250000e+01   2.2933793e+04   5.0000000e+00   1.9750000e+03   1.0000000e+00
   2.9500000e+01   4.3250000e+01   1.9289365e+04   6.0000000e+00   1.9750000e+03   1.0000000e+00
   2.9516700e+01   4.3250000e+01   1.9311705e+04   8.0000000e+00   1.9750000e+03   1.0000000e+00
   2.9600000e+01   4.3250000e+01   3.8364698e+04   1.2000000e+01   1.9730000e+03   1.0000000e+00
   2.9667000e+01   4.3250000e+01   2.1661941e+04   2.0000000e+00   1.9750000e+03   1.0000000e+00
   2.9700000e+01   4.3250000e+01   2.2154087e+04   5.0000000e+00   1.9760000e+03   1.0000000e+00
   2.9833300e+01   4.3250000e+01   1.9434035e+04   1.2000000e+01   1.9890000e+03   1.0000000e+00
   2.9866700e+01   4.3250000e+01   2.0750120e+04   1.0000000e+00   1.9760000e+03   1.0000000e+00
   2.9883300e+01   4.3250000e+01   2.3546132e+04   3.0000000e+00   1.9760000e+03   1.0000000e+00
   2.9916700e+01   4.3250000e+01   2.9105779e+04   4.0000000e+00   1.9750000e+03   1.0000000e+00
   2.9933300e+01   4.3250000e+01   1.8104509e+04   1.0000000e+00   1.9750000e+03   1.0000000e+00
   2.9966700e+01   4.3250000e+01   6.4766180e+04   9.0000000e+00   1.9760000e+03   1.0000000e+00
   3.1683300e+01   4.3250000e+01   1.8690883e+04   5.0000000e+00   1.9610000e+03   1.0000000e+00
   3.1700000e+01   4.3250000e+01   2.8140531e+04   8.0000000e+00   1.9720000e+03   1.0000000e+00
   3.1716700e+01   4.3250000e+01   2.2078609e+04   8.0000000e+00   1.9640000e+03   1.0000000e+00
   3.1817000e+01   4.3250000e+01   2.4559234e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.2250000e+01   4.3250000e+01   1.5843171e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.2750000e+01   4.3250000e+01   1.8987153e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.3170000e+01   4.3250000e+01   2.2407790e+04   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.3233300e+01   4.3250000e+01   3.0333633e+04   1.1000000e+01   1.9570000e+03   1.0000000e+00
   3.3250000e+01   4.3250000e+01   1.8846084e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.3383300e+01   4.3250000e+01   2.4134420e+04   6.0000000e+00   1.9840000e+03   1.0000000e+00
   3.3500000e+01   4.3250000e+01   1.4513917e+04   1.1000000e+01   1.9790000e+03   1.0000000e+00
   3.3733300e+01   4.3250000e+01   2.2972829e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.4000000e+01   4.3250000e+01   1.5881795e+04   6.0000000e+00   1.9860000e+03   1.0000000e+00
   3.4000000e+01   4.3250000e+01   1.7200465e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.4500000e+01   4.3250000e+01   2.3330884e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.4750000e+01   4.3250000e+01   2.5777165e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.5500000e+01   4.3250000e+01   1.5424329e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.9000000e+01   4.3250000e+01   2.3663211e+04   7.0000000e+00   1.9240000e+03   1.0000000e+00
   3.9100000e+01   4.3250000e+01   2.9004803e+04   6.0000000e+00   1.9760000e+03   1.0000000e+00
   3.9420000e+01   4.3250000e+01   3.4559131e+04   3.0000000e+00   1.9320000e+03   1.0000000e+00
   3.9630000e+01   4.3250000e+01   2.5219253e+04   7.0000000e+00   1.9580000e+03   1.0000000e+00
   2.9483300e+01   4.3267000e+01   2.6905144e+04   2.0000000e+00   1.9750000e+03   1.0000000e+00
   2.9566700e+01   4.3267000e+01   2.3942592e+04   1.2000000e+01   1.9750000e+03   1.0000000e+00
   3.1683300e+01   4.3267000e+01   2.1758746e+04   3.0000000e+00   1.9660000e+03   1.0000000e+00
   3.1700000e+01   4.3267000e+01   3.4481661e+04   2.0000000e+00   1.9720000e+03   1.0000000e+00
   3.1700000e+01   4.3267000e+01   1.6828771e+04   3.0000000e+00   1.9610000e+03   1.0000000e+00
   3.1700000e+01   4.3267000e+01   4.6277560e+04   3.0000000e+00   1.9750000e+03   1.0000000e+00
   3.1700000e+01   4.3267000e+01   2.0526125e+04   5.0000000e+00   1.9660000e+03   1.0000000e+00
   3.1700000e+01   4.3267000e+01   2.5584918e+04   7.0000000e+00   1.9750000e+03   1.0000000e+00
   3.1700000e+01   4.3267000e+01   2.2033528e+04   1.0000000e+01   1.9720000e+03   1.0000000e+00
   3.1700000e+01   4.3267000e+01   2.9059408e+04   1.1000000e+01   1.9640000e+03   1.0000000e+00
   3.1700000e+01   4.3267000e+01   1.9462166e+04   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.2400000e+01   4.3267000e+01   1.7462827e+04   9.0000000e+00   1.9890000e+03   1.0000000e+00
   3.2700000e+01   4.3267000e+01   2.2183879e+04   1.0000000e+00   1.9730000e+03   1.0000000e+00
   3.3433000e+01   4.3267000e+01   1.8015205e+04   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.3533300e+01   4.3267000e+01   3.4988950e+04   7.0000000e+00   1.9750000e+03   1.0000000e+00
   3.8500000e+01   4.3267000e+01   1.9381930e+04   1.1000000e+01   1.9790000e+03   1.0000000e+00
   3.1700000e+01   4.3270000e+01   2.1664732e+04   2.0000000e+00   1.9650000e+03   1.0000000e+00
   3.1700000e+01   4.3270000e+01   1.7021379e+04   5.0000000e+00   1.9640000e+03   1.0000000e+00
   3.1700000e+01   4.3270000e+01   1.4982476e+04   8.0000000e+00   1.9700000e+03   1.0000000e+00
   3.4000000e+01   4.3270000e+01   1.5821909e+04   8.0000000e+00   1.9910000e+03   1.0000000e+00
   3.4000000e+01   4.3270000e+01   1.4067847e+04   1.1000000e+01   1.9910000e+03   1.0000000e+00
   3.9191000e+01   4.3270000e+01   1.2106348e+04   8.0000000e+00   2.0120000e+03   1.0000000e+00
   3.9570000e+01   4.3270000e+01   3.1417192e+04   6.0000000e+00   1.9580000e+03   1.0000000e+00
   3.9600000e+01   4.3270000e+01   2.5340508e+04   7.0000000e+00   1.9570000e+03   1.0000000e+00
   3.9770000e+01   4.3270000e+01   3.7018700e+04   9.0000000e+00   1.9960000e+03   1.0000000e+00
   3.9304000e+01   4.3272000e+01   1.2397222e+04   8.0000000e+00   2.0120000e+03   1.0000000e+00
   2.9700000e+01   4.3280000e+01   2.0288366e+04   1.0000000e+01   1.9740000e+03   1.0000000e+00
   3.6530000e+01   4.3280000e+01   1.0188660e+04   7.0000000e+00   1.9850000e+03   1.0000000e+00
   3.1417000e+01   4.3282000e+01   1.5408233e+04   8.0000000e+00   1.9610000e+03   1.0000000e+00
   3.1417000e+01   4.3282000e+01   1.8062066e+04   8.0000000e+00   1.9650000e+03   1.0000000e+00
   2.9500000e+01   4.3283000e+01   2.0787980e+04   1.2000000e+01   1.9890000e+03   1.0000000e+00
   3.1716700e+01   4.3283000e+01   1.8347299e+04   8.0000000e+00   1.9670000e+03   1.0000000e+00
   3.6133300e+01   4.3283000e+01   1.9553327e+04   8.0000000e+00   1.9720000e+03   1.0000000e+00
   3.8766700e+01   4.3283000e+01   1.7048873e+04   4.0000000e+00   1.9770000e+03   1.0000000e+00
   3.9295000e+01   4.3288000e+01   1.8159750e+04   9.0000000e+00   2.0120000e+03   1.0000000e+00
   3.9356000e+01   4.3290000e+01   1.7968031e+04   1.0000000e+01   2.0120000e+03   1.0000000e+00
   3.9821000e+01   4.3295000e+01   2.2352416e+04   1.1000000e+01   2.0120000e+03   1.0000000e+00
   3.0366700e+01   4.3300000e+01   1.5725088e+04   1.2000000e+01   1.9890000e+03   1.0000000e+00
   3.1466700e+01   4.3300000e+01   1.6626442e+04   6.0000000e+00   1.9850000e+03   1.0000000e+00
   3.4083300e+01   4.3300000e+01   1.7686957e+04   9.0000000e+00   1.9890000e+03   1.0000000e+00
   3.4216700e+01   4.3300000e+01   1.9653696e+04   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.7317000e+01   4.3300000e+01   1.4672186e+04   1.1000000e+01   1.9610000e+03   1.0000000e+00
   3.7330000e+01   4.3300000e+01   1.6041533e+04   5.0000000e+00   1.9680000e+03   1.0000000e+00
