   3.5466700e+01   4.4350000e+01   1.0974811e+02   7.0000000e+00   1.9680000e+03   1.0000000e+00
   3.5608300e+01   4.4350000e+01   9.3861614e+01   1.1000000e+01   1.9720000e+03   1.0000000e+00
   3.6000000e+01   4.4350000e+01   1.2616396e+02   3.0000000e+00   1.9690000e+03   1.0000000e+00
   3.6367000e+01   4.4350000e+01   1.3236934e+02   9.0000000e+00   1.9870000e+03   1.0000000e+00
   3.6533000e+01   4.4350000e+01   9.4752958e+01   6.0000000e+00   1.9860000e+03   1.0000000e+00
   3.7841700e+01   4.4350000e+01   2.2364066e+02   2.0000000e+00   1.9890000e+03   1.0000000e+00
   3.8150000e+01   4.4365000e+01   1.9602005e+02   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   1.3358075e+02   2.0000000e+00   1.9830000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   1.1159781e+02   2.0000000e+00   1.9860000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   1.3382843e+02   2.0000000e+00   1.9900000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   1.4109754e+02   3.0000000e+00   1.9860000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   1.2387282e+02   3.0000000e+00   1.9910000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   9.6682480e+01   5.0000000e+00   1.9830000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   9.3986262e+01   5.0000000e+00   1.9850000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   1.3680243e+02   5.0000000e+00   1.9880000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   1.3363615e+02   5.0000000e+00   1.9890000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   1.2724226e+02   8.0000000e+00   1.9950000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   9.8257457e+01   1.1000000e+01   1.9860000e+03   1.0000000e+00
   3.1000000e+01   4.4367000e+01   1.3965015e+02   1.2000000e+01   1.9850000e+03   1.0000000e+00
   3.1017000e+01   4.4367000e+01   1.0678945e+02   1.1000000e+01   1.9890000e+03   1.0000000e+00
   3.3100000e+01   4.4367000e+01   2.0592177e+02   3.0000000e+00   1.9610000e+03   1.0000000e+00
   3.3100000e+01   4.4367000e+01   2.0990767e+02   5.0000000e+00   1.9630000e+03   1.0000000e+00
   3.3116700e+01   4.4367000e+01   2.8997281e+02   2.0000000e+00   1.9720000e+03   1.0000000e+00
   3.3116700e+01   4.4367000e+01   1.8155552e+02   3.0000000e+00   1.9660000e+03   1.0000000e+00
   3.3116700e+01   4.4367000e+01   2.6784619e+02   5.0000000e+00   1.9660000e+03   1.0000000e+00
   3.3116700e+01   4.4367000e+01   1.4962386e+02   7.0000000e+00   1.9750000e+03   1.0000000e+00
   3.3116700e+01   4.4367000e+01   1.4439326e+02   8.0000000e+00   1.9640000e+03   1.0000000e+00
   3.3116700e+01   4.4367000e+01   1.4113451e+02   8.0000000e+00   1.9670000e+03   1.0000000e+00
   3.4316700e+01   4.4367000e+01   2.1441207e+02   4.0000000e+00   1.9610000e+03   1.0000000e+00
   3.4433300e+01   4.4367000e+01   1.4533223e+02   8.0000000e+00   1.9670000e+03   1.0000000e+00
   3.4466700e+01   4.4367000e+01   1.8265025e+02   1.1000000e+01   1.9640000e+03   1.0000000e+00
   3.4466700e+01   4.4367000e+01   1.4855325e+02   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.5050000e+01   4.4367000e+01   1.2825688e+02   8.0000000e+00   1.9580000e+03   1.0000000e+00
   3.7750000e+01   4.4367000e+01   1.6932063e+02   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.7993300e+01   4.4368000e+01   1.9313917e+02   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.4723000e+01   4.4369000e+01   8.7616901e+01   4.0000000e+00   2.0130000e+03   1.0000000e+00
   3.1000000e+01   4.4370000e+01   9.7186353e+01   5.0000000e+00   1.9760000e+03   1.0000000e+00
   3.1000000e+01   4.4370000e+01   8.5015924e+01   5.0000000e+00   1.9810000e+03   1.0000000e+00
   3.1000000e+01   4.4370000e+01   1.4160917e+02   5.0000000e+00   1.9820000e+03   1.0000000e+00
   3.1000000e+01   4.4370000e+01   1.4885037e+02   8.0000000e+00   1.9810000e+03   1.0000000e+00
   3.1000000e+01   4.4370000e+01   1.3272767e+02   8.0000000e+00   1.9820000e+03   1.0000000e+00
   3.1000000e+01   4.4370000e+01   1.3856964e+02   1.1000000e+01   1.9810000e+03   1.0000000e+00
   3.3100000e+01   4.4370000e+01   1.5436840e+02   2.0000000e+00   1.9640000e+03   1.0000000e+00
   3.3100000e+01   4.4370000e+01   1.5341170e+02   8.0000000e+00   1.9700000e+03   1.0000000e+00
   3.3100000e+01   4.4370000e+01   1.6177808e+02   1.1000000e+01   1.9650000e+03   1.0000000e+00
   3.3120000e+01   4.4370000e+01   2.1570107e+02   2.0000000e+00   1.9650000e+03   1.0000000e+00
   3.3120000e+01   4.4370000e+01   1.8117414e+02   5.0000000e+00   1.9670000e+03   1.0000000e+00
   3.3120000e+01   4.4370000e+01   1.4510322e+02   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.4320000e+01   4.4370000e+01   1.7359952e+02   3.0000000e+00   1.9590000e+03   1.0000000e+00
   3.4470000e+01   4.4370000e+01   1.6306422e+02   1.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4470000e+01   4.4370000e+01   1.8459096e+02   2.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4470000e+01   4.4370000e+01   1.5472653e+02   5.0000000e+00   1.9650000e+03   1.0000000e+00
   3.4470000e+01   4.4370000e+01   1.3391611e+02   5.0000000e+00   1.9670000e+03   1.0000000e+00
   3.4470000e+01   4.4370000e+01   1.2052620e+02   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.4470000e+01   4.4370000e+01   1.8742889e+02   8.0000000e+00   1.9690000e+03   1.0000000e+00
   3.4470000e+01   4.4370000e+01   2.2891492e+02   8.0000000e+00   1.9700000e+03   1.0000000e+00
   3.4470000e+01   4.4370000e+01   1.6689427e+02   1.1000000e+01   1.9630000e+03   1.0000000e+00
   3.4470000e+01   4.4370000e+01   1.9413895e+02   1.1000000e+01   1.9650000e+03   1.0000000e+00
   3.4470000e+01   4.4370000e+01   2.8125024e+02   1.1000000e+01   1.9690000e+03   1.0000000e+00
   3.5170000e+01   4.4370000e+01   1.1714690e+02   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.5370000e+01   4.4370000e+01   2.5770809e+02   7.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5870000e+01   4.4370000e+01   1.3244652e+02   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.6270000e+01   4.4370000e+01   1.8717319e+02   7.0000000e+00   1.9570000e+03   1.0000000e+00
   3.6770000e+01   4.4370000e+01   1.8087616e+02   7.0000000e+00   1.9570000e+03   1.0000000e+00
   3.7991700e+01   4.4372000e+01   2.0076506e+02   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.4380000e+01   4.4380000e+01   1.2608800e+02   8.0000000e+00   1.9630000e+03   1.0000000e+00
   3.3350000e+01   4.4382000e+01   1.8019010e+02   2.0000000e+00   1.9250000e+03   1.0000000e+00
   3.4617000e+01   4.4382000e+01   1.1224517e+02   1.1000000e+01   1.9870000e+03   1.0000000e+00
   3.7883000e+01   4.4382000e+01   1.8705774e+02   6.0000000e+00   1.9860000e+03   1.0000000e+00
   3.7967000e+01   4.4382000e+01   1.8338773e+02   2.0000000e+00   1.9580000e+03   1.0000000e+00
   3.3183300e+01   4.4383000e+01   1.4748462e+02   1.1000000e+01   1.9790000e+03   1.0000000e+00
   3.7733300e+01   4.4383000e+01   1.4416580e+02   2.0000000e+00   1.9570000e+03   1.0000000e+00
   3.7770000e+01   4.4385000e+01   2.2222615e+02   2.0000000e+00   1.9890000e+03   1.0000000e+00
   3.7780000e+01   4.4388000e+01   2.0949657e+02   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.0900000e+01   4.4400000e+01   1.4156269e+02   8.0000000e+00   1.9880000e+03   1.0000000e+00
   3.1367000e+01   4.4400000e+01   9.7716643e+01   3.0000000e+00   1.9870000e+03   1.0000000e+00
   3.1433000e+01   4.4400000e+01   1.1869515e+02   1.1000000e+01   1.9860000e+03   1.0000000e+00
   3.1867000e+01   4.4400000e+01   1.1443142e+02   7.0000000e+00   1.9890000e+03   1.0000000e+00
   3.2350000e+01   4.4400000e+01   1.4253495e+02   7.0000000e+00   1.9250000e+03   1.0000000e+00
   3.2370000e+01   4.4400000e+01   2.4639518e+02   8.0000000e+00   1.9700000e+03   1.0000000e+00
   3.3150000e+01   4.4400000e+01   2.3118470e+02   1.0000000e+00   1.9610000e+03   1.0000000e+00
   3.4350000e+01   4.4400000e+01   1.7633327e+02   8.0000000e+00   1.9670000e+03   1.0000000e+00
   3.4366700e+01   4.4400000e+01   2.7214139e+02   2.0000000e+00   1.9720000e+03   1.0000000e+00
   3.4367000e+01   4.4400000e+01   1.9839367e+02   7.0000000e+00   1.9890000e+03   1.0000000e+00
   3.4367000e+01   4.4400000e+01   1.8925412e+02   9.0000000e+00   1.9890000e+03   1.0000000e+00
   3.4367000e+01   4.4400000e+01   1.9671567e+02   1.0000000e+01   1.9890000e+03   1.0000000e+00
   3.4367000e+01   4.4400000e+01   1.9960950e+02   1.1000000e+01   1.9890000e+03   1.0000000e+00
   3.4370000e+01   4.4400000e+01   2.0144776e+02   1.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4370000e+01   4.4400000e+01   2.9863802e+02   5.0000000e+00   1.9650000e+03   1.0000000e+00
   3.4370000e+01   4.4400000e+01   2.2072389e+02   5.0000000e+00   1.9670000e+03   1.0000000e+00
   3.4370000e+01   4.4400000e+01   1.4564021e+02   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.4370000e+01   4.4400000e+01   1.9446615e+02   8.0000000e+00   1.9690000e+03   1.0000000e+00
   3.4370000e+01   4.4400000e+01   1.8174178e+02   1.1000000e+01   1.9630000e+03   1.0000000e+00
   3.4380000e+01   4.4400000e+01   1.7528480e+02   1.0000000e+01   1.9610000e+03   1.0000000e+00
   3.4450000e+01   4.4400000e+01   1.7309045e+02   1.1000000e+01   1.9640000e+03   1.0000000e+00
   3.4480000e+01   4.4400000e+01   1.4642060e+02   1.0000000e+01   1.9270000e+03   1.0000000e+00
   3.6550000e+01   4.4400000e+01   1.2115318e+02   3.0000000e+00   1.9880000e+03   1.0000000e+00
   3.7200000e+01   4.4400000e+01   1.5304288e+02   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.7800000e+01   4.4400000e+01   1.5721541e+02   4.0000000e+00   1.9840000e+03   1.0000000e+00
   3.7613000e+01   4.4408000e+01   1.2458229e+02   1.0000000e+00   2.0130000e+03   1.0000000e+00
   3.4911660e+01   4.4415000e+01   1.1298000e+02   5.0000000e+00   1.9280000e+03   1.0000000e+00
   3.1000000e+01   4.4417000e+01   1.4187638e+02   8.0000000e+00   1.9640000e+03   1.0000000e+00
   3.1750000e+01   4.4417000e+01   9.2630693e+01   3.0000000e+00   1.9910000e+03   1.0000000e+00
   3.1750000e+01   4.4417000e+01   1.1573104e+02   7.0000000e+00   1.9900000e+03   1.0000000e+00
   3.2500000e+01   4.4417000e+01   1.0881990e+02   5.0000000e+00   1.9860000e+03   1.0000000e+00
   3.3166700e+01   4.4417000e+01   1.5006312e+02   6.0000000e+00   1.9850000e+03   1.0000000e+00
   3.3183300e+01   4.4417000e+01   2.1816318e+02   5.0000000e+00   1.9630000e+03   1.0000000e+00
   3.3183300e+01   4.4417000e+01   1.5840613e+02   6.0000000e+00   1.9870000e+03   1.0000000e+00
   3.3183300e+01   4.4417000e+01   1.9767427e+02   8.0000000e+00   1.9640000e+03   1.0000000e+00
   3.3183300e+01   4.4417000e+01   1.9565598e+02   1.1000000e+01   1.9870000e+03   1.0000000e+00
   3.3271660e+01   4.4417000e+01   1.4544959e+02   6.0000000e+00   1.9290000e+03   1.0000000e+00
   3.4600000e+01   4.4417000e+01   1.2346589e+02   1.2000000e+01   1.9850000e+03   1.0000000e+00
   3.6533000e+01   4.4417000e+01   6.9325690e+01   3.0000000e+00   1.9860000e+03   1.0000000e+00
   3.7816700e+01   4.4417000e+01   1.7999783e+02   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.7867000e+01   4.4417000e+01   1.3742350e+02   7.0000000e+00   1.9880000e+03   1.0000000e+00
   3.7918300e+01   4.4417000e+01   2.1031645e+02   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.7950000e+01   4.4417000e+01   1.4884629e+02   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.1750000e+01   4.4420000e+01   8.7702702e+01   2.0000000e+00   1.9810000e+03   1.0000000e+00
   3.1750000e+01   4.4420000e+01   1.4023107e+02   1.2000000e+01   1.9800000e+03   1.0000000e+00
   3.3180000e+01   4.4420000e+01   1.4767511e+02   2.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4520000e+01   4.4420000e+01   7.9912999e+01   8.0000000e+00   1.9630000e+03   1.0000000e+00
   3.7880000e+01   4.4420000e+01   1.4096095e+02   5.0000000e+00   1.9790000e+03   1.0000000e+00
   3.7880000e+01   4.4420000e+01   1.4374384e+02   5.0000000e+00   1.9810000e+03   1.0000000e+00
   3.7920000e+01   4.4420000e+01   1.3560656e+02   8.0000000e+00   1.9800000e+03   1.0000000e+00
   3.1120000e+01   4.4425000e+01   1.4958399e+02   7.0000000e+00   1.9890000e+03   1.0000000e+00
   3.2250000e+01   4.4425000e+01   1.6054353e+02   7.0000000e+00   1.9290000e+03   1.0000000e+00
   3.7701700e+01   4.4427000e+01   2.1194744e+02   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.1510000e+01   4.4430000e+01   7.8345522e+01   6.0000000e+00   2.0010000e+03   1.0000000e+00
   3.1750000e+01   4.4430000e+01   1.4870018e+02   2.0000000e+00   1.9820000e+03   1.0000000e+00
   3.1750000e+01   4.4430000e+01   1.6036894e+02   5.0000000e+00   1.9760000e+03   1.0000000e+00
   3.1750000e+01   4.4430000e+01   1.3173114e+02   5.0000000e+00   1.9820000e+03   1.0000000e+00
   3.1750000e+01   4.4430000e+01   1.4378262e+02   8.0000000e+00   1.9810000e+03   1.0000000e+00
   3.1750000e+01   4.4430000e+01   1.4692938e+02   8.0000000e+00   1.9820000e+03   1.0000000e+00
   3.1750000e+01   4.4430000e+01   1.3278735e+02   1.1000000e+01   1.9820000e+03   1.0000000e+00
   3.2000000e+01   4.4430000e+01   1.9919960e+02   7.0000000e+00   1.9570000e+03   1.0000000e+00
   3.3170000e+01   4.4430000e+01   2.4225883e+02   5.0000000e+00   1.9670000e+03   1.0000000e+00
   3.3180000e+01   4.4430000e+01   2.1418953e+02   5.0000000e+00   1.9640000e+03   1.0000000e+00
   3.3200000e+01   4.4430000e+01   1.7338631e+02   2.0000000e+00   1.9650000e+03   1.0000000e+00
   3.3200000e+01   4.4430000e+01   1.6174150e+02   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.3200000e+01   4.4430000e+01   2.9867524e+02   8.0000000e+00   1.9700000e+03   1.0000000e+00
   3.3200000e+01   4.4430000e+01   2.5877403e+02   1.1000000e+01   1.9690000e+03   1.0000000e+00
   3.4280000e+01   4.4430000e+01   1.2888353e+02   8.0000000e+00   1.9630000e+03   1.0000000e+00
   3.4280000e+01   4.4430000e+01   1.6942771e+02   1.0000000e+01   1.9610000e+03   1.0000000e+00
   3.4350000e+01   4.4430000e+01   1.2200681e+02   7.0000000e+00   1.9240000e+03   1.0000000e+00
   3.4580000e+01   4.4430000e+01   1.3188871e+02   2.0000000e+00   1.9810000e+03   1.0000000e+00
   3.4630000e+01   4.4430000e+01   1.4516394e+02   2.0000000e+00   1.9820000e+03   1.0000000e+00
   3.4630000e+01   4.4430000e+01   1.1392189e+02   8.0000000e+00   1.9830000e+03   1.0000000e+00
   3.4630000e+01   4.4430000e+01   1.4821838e+02   1.1000000e+01   1.9820000e+03   1.0000000e+00
   3.6795000e+01   4.4430000e+01   1.4359926e+02   1.0000000e+01   1.9280000e+03   1.0000000e+00
   3.7700000e+01   4.4430000e+01   1.1739898e+02   7.0000000e+00   1.9270000e+03   1.0000000e+00
   3.7800000e+01   4.4430000e+01   1.4874966e+02   5.0000000e+00   1.9800000e+03   1.0000000e+00
   3.7870000e+01   4.4430000e+01   1.4318377e+02   8.0000000e+00   1.9810000e+03   1.0000000e+00
   3.7880000e+01   4.4430000e+01   1.4760267e+02   5.0000000e+00   1.9760000e+03   1.0000000e+00
   3.7880000e+01   4.4430000e+01   1.2914548e+02   5.0000000e+00   1.9830000e+03   1.0000000e+00
   3.7880000e+01   4.4430000e+01   1.1673425e+02   8.0000000e+00   1.9830000e+03   1.0000000e+00
   3.7880000e+01   4.4430000e+01   1.4991241e+02   1.2000000e+01   1.9800000e+03   1.0000000e+00
   3.7880000e+01   4.4430000e+01   1.3737664e+02   1.2000000e+01   1.9820000e+03   1.0000000e+00
   3.1000000e+01   4.4432000e+01   1.4108605e+02   5.0000000e+00   1.9900000e+03   1.0000000e+00
   3.1733000e+01   4.4432000e+01   1.4504262e+02   2.0000000e+00   1.9870000e+03   1.0000000e+00
   3.1733000e+01   4.4432000e+01   1.1624310e+02   3.0000000e+00   1.9850000e+03   1.0000000e+00
   3.1733000e+01   4.4432000e+01   1.3453037e+02   5.0000000e+00   1.9650000e+03   1.0000000e+00
   3.1750000e+01   4.4432000e+01   1.2603148e+02   2.0000000e+00   1.9830000e+03   1.0000000e+00
   3.1750000e+01   4.4432000e+01   1.1208437e+02   2.0000000e+00   1.9860000e+03   1.0000000e+00
   3.1750000e+01   4.4432000e+01   1.0612748e+02   3.0000000e+00   1.9840000e+03   1.0000000e+00
   3.1750000e+01   4.4432000e+01   1.4602637e+02   5.0000000e+00   1.9860000e+03   1.0000000e+00
   3.1750000e+01   4.4432000e+01   1.4182817e+02   5.0000000e+00   1.9880000e+03   1.0000000e+00
   3.1750000e+01   4.4432000e+01   1.1806076e+02   5.0000000e+00   1.9900000e+03   1.0000000e+00
   3.1750000e+01   4.4432000e+01   1.5703336e+02   8.0000000e+00   1.9610000e+03   1.0000000e+00
   3.1750000e+01   4.4432000e+01   1.2066143e+02   1.1000000e+01   1.9890000e+03   1.0000000e+00
   3.1750000e+01   4.4432000e+01   1.1682868e+02   1.2000000e+01   1.9850000e+03   1.0000000e+00
   3.4617000e+01   4.4432000e+01   9.0938886e+01   7.0000000e+00   1.9870000e+03   1.0000000e+00
   3.4617000e+01   4.4432000e+01   1.2743677e+02   1.1000000e+01   1.9860000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   1.0653204e+02   2.0000000e+00   1.9830000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   9.4039599e+01   2.0000000e+00   1.9840000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   1.1971752e+02   2.0000000e+00   1.9870000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   1.4256725e+02   2.0000000e+00   1.9880000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   1.3744087e+02   2.0000000e+00   1.9890000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   1.1319179e+02   3.0000000e+00   1.9860000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   9.9719528e+01   3.0000000e+00   1.9910000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   1.4042236e+02   5.0000000e+00   1.9900000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   9.7466234e+01   5.0000000e+00   1.9910000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   9.9278251e+01   7.0000000e+00   1.9900000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   1.4303329e+02   7.0000000e+00   1.9950000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   9.7204466e+01   8.0000000e+00   1.9910000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   1.3106867e+02   1.1000000e+01   1.9890000e+03   1.0000000e+00
   3.4633000e+01   4.4432000e+01   1.4923198e+02   1.2000000e+01   1.9830000e+03   1.0000000e+00
   3.4650000e+01   4.4432000e+01   9.9754044e+01   7.0000000e+00   1.9860000e+03   1.0000000e+00
   3.6533000e+01   4.4432000e+01   7.9114173e+01   3.0000000e+00   1.9860000e+03   1.0000000e+00
   3.7550000e+01   4.4432000e+01   9.7843561e+01   1.1000000e+01   1.9850000e+03   1.0000000e+00
   3.7867000e+01   4.4432000e+01   1.3791965e+02   5.0000000e+00   1.9910000e+03   1.0000000e+00
   3.7867000e+01   4.4432000e+01   1.2254843e+02   7.0000000e+00   1.9900000e+03   1.0000000e+00
   3.7883000e+01   4.4432000e+01   1.9291828e+02   3.0000000e+00   1.9550000e+03   1.0000000e+00
   3.7883000e+01   4.4432000e+01   1.3928738e+02   3.0000000e+00   1.9580000e+03   1.0000000e+00
   3.7883000e+01   4.4432000e+01   1.4188523e+02   3.0000000e+00   1.9860000e+03   1.0000000e+00
   3.7883000e+01   4.4432000e+01   1.3463512e+02   5.0000000e+00   1.9840000e+03   1.0000000e+00
   3.7883000e+01   4.4432000e+01   1.4183210e+02   5.0000000e+00   1.9900000e+03   1.0000000e+00
   3.7883000e+01   4.4432000e+01   1.4977076e+02   6.0000000e+00   1.9850000e+03   1.0000000e+00
   3.7883000e+01   4.4432000e+01   1.7338650e+02   1.1000000e+01   1.9610000e+03   1.0000000e+00
   3.7883000e+01   4.4432000e+01   1.1766209e+02   1.1000000e+01   1.9860000e+03   1.0000000e+00
   3.7950000e+01   4.4432000e+01   1.4611235e+02   5.0000000e+00   1.9890000e+03   1.0000000e+00
   3.1750000e+01   4.4433000e+01   1.5736620e+02   3.0000000e+00   1.9790000e+03   1.0000000e+00
   3.3183300e+01   4.4433000e+01   1.4579339e+02   3.0000000e+00   1.9660000e+03   1.0000000e+00
   3.3183300e+01   4.4433000e+01   1.4387164e+02   8.0000000e+00   1.9670000e+03   1.0000000e+00
   3.3183300e+01   4.4433000e+01   1.6306837e+02   1.1000000e+01   1.9640000e+03   1.0000000e+00
   3.3200000e+01   4.4433000e+01   2.2658308e+02   3.0000000e+00   1.9750000e+03   1.0000000e+00
   3.3200000e+01   4.4433000e+01   1.8015554e+02   5.0000000e+00   1.9660000e+03   1.0000000e+00
   3.3200000e+01   4.4433000e+01   1.4338640e+02   7.0000000e+00   1.9750000e+03   1.0000000e+00
   3.6400000e+01   4.4433000e+01   1.1764252e+02   6.0000000e+00   1.9850000e+03   1.0000000e+00
   3.6500000e+01   4.4433000e+01   8.4371639e+01   1.1000000e+01   1.9790000e+03   1.0000000e+00
   3.2100000e+01   4.4435000e+01   1.3020647e+02   7.0000000e+00   1.9890000e+03   1.0000000e+00
   3.8060000e+01   4.4437000e+01   1.9008125e+02   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.8061700e+01   4.4437000e+01   1.7755067e+02   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.7820000e+01   4.4442000e+01   1.7387811e+02   7.0000000e+00   1.9950000e+03   1.0000000e+00
   3.7493000e+01   4.4447000e+01   1.2207748e+02   1.0000000e+00   2.0130000e+03   1.0000000e+00
   3.2000000e+01   4.4450000e+01   1.1403555e+02   7.0000000e+00   1.9580000e+03   1.0000000e+00
   3.2000000e+01   4.4450000e+01   1.9678749e+02   8.0000000e+00   1.9640000e+03   1.0000000e+00
   3.2950000e+01   4.4450000e+01   1.2199406e+02   9.0000000e+00   1.9890000e+03   1.0000000e+00
   3.3100000e+01   4.4450000e+01   1.4458122e+02   1.0000000e+01   1.9760000e+03   1.0000000e+00
   3.4200000e+01   4.4450000e+01   7.7051080e+01   4.0000000e+00   1.9590000e+03   1.0000000e+00
   3.4283300e+01   4.4450000e+01   2.3033615e+02   3.0000000e+00   1.9610000e+03   1.0000000e+00
   3.4383300e+01   4.4450000e+01   1.5061473e+02   1.1000000e+01   1.9790000e+03   1.0000000e+00
   3.4630000e+01   4.4450000e+01   1.4757283e+02   5.0000000e+00   1.9760000e+03   1.0000000e+00
   3.4630000e+01   4.4450000e+01   1.0245592e+02   8.0000000e+00   1.9820000e+03   1.0000000e+00
   3.4633000e+01   4.4450000e+01   1.2156102e+02   5.0000000e+00   1.9850000e+03   1.0000000e+00
   3.4633000e+01   4.4450000e+01   1.1055306e+02   5.0000000e+00   1.9860000e+03   1.0000000e+00
   3.4633000e+01   4.4450000e+01   1.1985386e+02   5.0000000e+00   1.9870000e+03   1.0000000e+00
   3.4633000e+01   4.4450000e+01   1.2032819e+02   6.0000000e+00   1.9830000e+03   1.0000000e+00
   3.4633000e+01   4.4450000e+01   1.4524790e+02   6.0000000e+00   1.9890000e+03   1.0000000e+00
   3.5070000e+01   4.4450000e+01   1.3590735e+02   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5070000e+01   4.4450000e+01   1.9320501e+02   6.0000000e+00   1.9550000e+03   1.0000000e+00
   3.5070000e+01   4.4450000e+01   1.9815778e+02   6.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5080000e+01   4.4450000e+01   1.5976366e+02   5.0000000e+00   1.9560000e+03   1.0000000e+00
   3.5080000e+01   4.4450000e+01   1.2756524e+02   6.0000000e+00   1.9580000e+03   1.0000000e+00
   3.5080000e+01   4.4450000e+01   1.4069775e+02   7.0000000e+00   1.9580000e+03   1.0000000e+00
   3.5080000e+01   4.4450000e+01   1.7067404e+02   7.0000000e+00   1.9610000e+03   1.0000000e+00
   3.5080000e+01   4.4450000e+01   1.3376172e+02   7.0000000e+00   1.9620000e+03   1.0000000e+00
   3.5083000e+01   4.4450000e+01   1.6539144e+02   4.0000000e+00   1.9630000e+03   1.0000000e+00
   3.5083000e+01   4.4450000e+01   1.5677068e+02   6.0000000e+00   1.9630000e+03   1.0000000e+00
   3.5083000e+01   4.4450000e+01   1.3248660e+02   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.5120000e+01   4.4450000e+01   1.3379310e+02   7.0000000e+00   1.9550000e+03   1.0000000e+00
   3.5120000e+01   4.4450000e+01   1.4746659e+02   7.0000000e+00   1.9560000e+03   1.0000000e+00
   3.5233000e+01   4.4450000e+01   1.3884707e+02   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.6000000e+01   4.4450000e+01   8.3947615e+01   7.0000000e+00   1.9270000e+03   1.0000000e+00
   3.6500000e+01   4.4450000e+01   1.4297517e+02   3.0000000e+00   1.9690000e+03   1.0000000e+00
   3.7580000e+01   4.4450000e+01   1.3028159e+02   5.0000000e+00   1.9580000e+03   1.0000000e+00
   3.7666700e+01   4.4450000e+01   2.1337142e+02   2.0000000e+00   1.9890000e+03   1.0000000e+00
   3.7670000e+01   4.4450000e+01   1.6501290e+02   5.0000000e+00   1.9640000e+03   1.0000000e+00
   3.7916700e+01   4.4450000e+01   1.4940481e+02   8.0000000e+00   1.9890000e+03   1.0000000e+00
   3.7916700e+01   4.4450000e+01   1.4114091e+02   1.1000000e+01   1.9910000e+03   1.0000000e+00
   3.7850000e+01   4.4455000e+01   2.1732329e+02   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.1541700e+01   4.4455010e+01   2.2629485e+02   7.0000000e+00   1.9290000e+03   1.0000000e+00
   3.2920000e+01   4.4458330e+01   1.7445031e+02   7.0000000e+00   1.9290000e+03   1.0000000e+00
   3.1350000e+01   4.4467000e+01   1.3616640e+02   7.0000000e+00   1.9890000e+03   1.0000000e+00
   3.1933000e+01   4.4467000e+01   1.0043778e+02   9.0000000e+00   1.9870000e+03   1.0000000e+00
