   3.9500000e+01   4.3000000e+01   1.5383057e+01   2.0000000e+00   1.9850000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   1.5657616e+01   3.0000000e+00   1.9870000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   1.5610311e+01   6.0000000e+00   1.9760000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   1.4948584e+01   6.0000000e+00   1.9870000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   1.6365781e+01   8.0000000e+00   1.9890000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   1.5660412e+01   1.0000000e+01   1.9870000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   1.5658279e+01   1.2000000e+01   1.9870000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.5560704e+01   3.0000000e+00   1.9870000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.5436984e+01   6.0000000e+00   1.9870000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.5561576e+01   7.0000000e+00   1.9850000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.5289577e+01   8.0000000e+00   1.9890000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.5904261e+01   9.0000000e+00   1.9890000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.5564019e+01   9.0000000e+00   1.9910000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.5799062e+01   1.0000000e+01   1.9870000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.5848475e+01   1.1000000e+01   1.9790000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.5848138e+01   1.1000000e+01   1.9890000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.5645414e+01   1.2000000e+01   1.9870000e+03   1.0000000e+00
   4.0117000e+01   4.3000000e+01   1.5785578e+01   5.0000000e+00   1.9890000e+03   1.0000000e+00
   4.0166700e+01   4.3000000e+01   1.6048160e+01   4.0000000e+00   1.9770000e+03   1.0000000e+00
   4.0166700e+01   4.3000000e+01   1.5788024e+01   1.0000000e+01   1.9790000e+03   1.0000000e+00
   4.0167000e+01   4.3000000e+01   1.5950745e+01   3.0000000e+00   1.9890000e+03   1.0000000e+00
   4.0250000e+01   4.3000000e+01   1.6182197e+01   9.0000000e+00   1.9890000e+03   1.0000000e+00
   4.0250000e+01   4.3000000e+01   1.5805357e+01   9.0000000e+00   1.9910000e+03   1.0000000e+00
   4.0280000e+01   4.3000000e+01   1.5981478e+01   1.2000000e+01   1.9260000e+03   1.0000000e+00
   4.0333000e+01   4.3000000e+01   1.5825645e+01   1.0000000e+01   1.9870000e+03   1.0000000e+00
   3.8975000e+01   4.3008000e+01   1.5282673e+01   1.0000000e+01   2.0120000e+03   1.0000000e+00
   3.8967000e+01   4.3015000e+01   1.5067726e+01   1.0000000e+01   2.0120000e+03   1.0000000e+00
   2.9250000e+01   4.3017000e+01   1.5852114e+01   1.1000000e+01   1.9570000e+03   1.0000000e+00
   3.2500000e+01   4.3017000e+01   1.5780836e+01   1.1000000e+01   1.9790000e+03   1.0000000e+00
   3.2783300e+01   4.3017000e+01   1.5902178e+01   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.3366700e+01   4.3017000e+01   1.6790513e+01   1.1000000e+01   1.9570000e+03   1.0000000e+00
   3.5083000e+01   4.3017000e+01   1.6447997e+01   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.7750000e+01   4.3017000e+01   1.5981828e+01   8.0000000e+00   1.9860000e+03   1.0000000e+00
   3.8183300e+01   4.3017000e+01   1.5954720e+01   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.9733000e+01   4.3017000e+01   1.5866342e+01   5.0000000e+00   1.9890000e+03   1.0000000e+00
   3.3050000e+01   4.3020000e+01   1.5892387e+01   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.5470000e+01   4.3020000e+01   1.5924556e+01   4.0000000e+00   1.9690000e+03   1.0000000e+00
   4.0107000e+01   4.3024000e+01   1.5424522e+01   7.0000000e+00   2.0120000e+03   1.0000000e+00
   3.8300000e+01   4.3028000e+01   1.6097775e+01   8.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4220000e+01   4.3030000e+01   1.5600170e+01   7.0000000e+00   1.9260000e+03   1.0000000e+00
   3.5030000e+01   4.3030000e+01   1.6195461e+01   5.0000000e+00   1.9550000e+03   1.0000000e+00
   3.5300000e+01   4.3030000e+01   1.6199575e+01   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.8050000e+01   4.3030000e+01   1.5723289e+01   5.0000000e+00   1.9680000e+03   1.0000000e+00
   2.9533000e+01   4.3032000e+01   1.5635965e+01   1.1000000e+01   1.9820000e+03   1.0000000e+00
   3.1000000e+01   4.3032000e+01   1.5549326e+01   6.0000000e+00   1.9870000e+03   1.0000000e+00
   3.3600000e+01   4.3032000e+01   1.5618757e+01   4.0000000e+00   1.9860000e+03   1.0000000e+00
   3.8033000e+01   4.3032000e+01   1.5645598e+01   1.1000000e+01   1.9610000e+03   1.0000000e+00
   2.9800000e+01   4.3033000e+01   1.5633649e+01   1.2000000e+01   1.9890000e+03   1.0000000e+00
   2.9983000e+01   4.3033000e+01   1.5953126e+01   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.0633300e+01   4.3033000e+01   1.5655138e+01   1.2000000e+01   1.9890000e+03   1.0000000e+00
   3.2200000e+01   4.3050000e+01   1.5824884e+01   7.0000000e+00   1.9250000e+03   1.0000000e+00
   3.3780000e+01   4.3050000e+01   1.5805535e+01   5.0000000e+00   1.9250000e+03   1.0000000e+00
   3.7930000e+01   4.3050000e+01   1.5820675e+01   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.9483300e+01   4.3050000e+01   1.5988222e+01   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.3996500e+01   4.3065833e+01   1.5827038e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.3999667e+01   4.3066500e+01   1.5670638e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.4000667e+01   4.3067000e+01   1.5485168e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.5000000e+01   4.3067000e+01   1.5496982e+01   8.0000000e+00   1.9580000e+03   1.0000000e+00
   3.3999500e+01   4.3067833e+01   1.5627383e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.4000500e+01   4.3067833e+01   1.5778474e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.4005667e+01   4.3067833e+01   1.5747065e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.8470000e+01   4.3070000e+01   1.5897452e+01   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.8480000e+01   4.3070000e+01   1.5850835e+01   7.0000000e+00   1.9250000e+03   1.0000000e+00
   3.3987833e+01   4.3074500e+01   1.5673994e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.3981667e+01   4.3077667e+01   1.5700507e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   2.9530000e+01   4.3080000e+01   1.5753720e+01   4.0000000e+00   1.9810000e+03   1.0000000e+00
   3.0980000e+01   4.3080000e+01   1.5495772e+01   7.0000000e+00   1.9580000e+03   1.0000000e+00
   3.5050000e+01   4.3080000e+01   1.5799891e+01   7.0000000e+00   1.9260000e+03   1.0000000e+00
   3.6030000e+01   4.3080000e+01   1.5671634e+01   1.1000000e+01   1.9260000e+03   1.0000000e+00
   3.6780000e+01   4.3080000e+01   1.5623881e+01   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.8350000e+01   4.3080000e+01   1.6631486e+01   5.0000000e+00   1.9630000e+03   1.0000000e+00
   3.8350000e+01   4.3080000e+01   1.5790530e+01   8.0000000e+00   1.9620000e+03   1.0000000e+00
   3.8350000e+01   4.3080000e+01   1.6640571e+01   8.0000000e+00   1.9630000e+03   1.0000000e+00
   3.8350000e+01   4.3080000e+01   1.5838114e+01   1.1000000e+01   1.9620000e+03   1.0000000e+00
   3.8370000e+01   4.3080000e+01   1.5843060e+01   5.0000000e+00   1.9650000e+03   1.0000000e+00
   3.8380000e+01   4.3080000e+01   1.6048704e+01   5.0000000e+00   1.9620000e+03   1.0000000e+00
   3.9000000e+01   4.3080000e+01   1.5692457e+01   7.0000000e+00   1.9270000e+03   1.0000000e+00
   3.9600000e+01   4.3080000e+01   1.6003183e+01   7.0000000e+00   1.9580000e+03   1.0000000e+00
   3.8800000e+01   4.3082000e+01   1.5371966e+01   2.0000000e+00   1.9850000e+03   1.0000000e+00
   3.8833000e+01   4.3082000e+01   1.5568072e+01   8.0000000e+00   1.9860000e+03   1.0000000e+00
   3.9583000e+01   4.3082000e+01   1.5984315e+01   8.0000000e+00   1.9570000e+03   1.0000000e+00
   2.9550000e+01   4.3083000e+01   1.5743597e+01   4.0000000e+00   1.9790000e+03   1.0000000e+00
   3.0316700e+01   4.3083000e+01   1.5669886e+01   1.2000000e+01   1.9890000e+03   1.0000000e+00
   3.2250000e+01   4.3083000e+01   1.5778068e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2283300e+01   4.3083000e+01   1.5792097e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2366700e+01   4.3083000e+01   1.5887078e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.4016000e+01   4.3087500e+01   1.5763274e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.9411000e+01   4.3096000e+01   1.5320568e+01   1.1000000e+01   2.0120000e+03   1.0000000e+00
   2.8683000e+01   4.3100000e+01   1.5561564e+01   8.0000000e+00   1.9850000e+03   1.0000000e+00
   2.9250000e+01   4.3100000e+01   1.5741850e+01   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.1300000e+01   4.3100000e+01   1.6001298e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.7767000e+01   4.3100000e+01   1.5718944e+01   8.0000000e+00   1.9900000e+03   1.0000000e+00
   3.9130000e+01   4.3100000e+01   1.5635750e+01   8.0000000e+00   1.9830000e+03   1.0000000e+00
   3.9530000e+01   4.3100000e+01   1.6067398e+01   7.0000000e+00   1.9570000e+03   1.0000000e+00
   3.4010167e+01   4.3105500e+01   1.5700636e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.4001000e+01   4.3113500e+01   1.5675116e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.4006000e+01   4.3115667e+01   1.5687519e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   2.9000000e+01   4.3117000e+01   1.5864057e+01   1.1000000e+01   1.9570000e+03   1.0000000e+00
   3.0483300e+01   4.3117000e+01   1.5663448e+01   7.0000000e+00   1.9750000e+03   1.0000000e+00
   3.3816700e+01   4.3117000e+01   1.5727861e+01   1.1000000e+01   1.9790000e+03   1.0000000e+00
   3.5083000e+01   4.3117000e+01   1.5652130e+01   6.0000000e+00   1.9630000e+03   1.0000000e+00
   3.5083000e+01   4.3117000e+01   1.5811771e+01   1.1000000e+01   1.9610000e+03   1.0000000e+00
   3.7750000e+01   4.3117000e+01   1.5483860e+01   6.0000000e+00   1.9900000e+03   1.0000000e+00
   3.7750000e+01   4.3117000e+01   1.5717726e+01   8.0000000e+00   1.9870000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.6163356e+01   2.0000000e+00   1.9890000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.5739003e+01   3.0000000e+00   1.9860000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.5274882e+01   5.0000000e+00   1.9850000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.6059476e+01   5.0000000e+00   1.9860000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.5623859e+01   5.0000000e+00   1.9870000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.5860610e+01   6.0000000e+00   1.9900000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.5602131e+01   8.0000000e+00   1.9880000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.5522678e+01   8.0000000e+00   1.9890000e+03   1.0000000e+00
   3.7767000e+01   4.3117000e+01   1.5757233e+01   1.1000000e+01   1.9890000e+03   1.0000000e+00
   4.0116700e+01   4.3117000e+01   1.5951774e+01   8.0000000e+00   1.9720000e+03   1.0000000e+00
   2.9270000e+01   4.3120000e+01   1.5598686e+01   6.0000000e+00   1.9260000e+03   1.0000000e+00
   2.9570000e+01   4.3120000e+01   1.5728142e+01   7.0000000e+00   1.9750000e+03   1.0000000e+00
   3.5070000e+01   4.3120000e+01   1.5936274e+01   6.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5080000e+01   4.3120000e+01   1.6033620e+01   7.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5080000e+01   4.3120000e+01   1.5659757e+01   7.0000000e+00   1.9610000e+03   1.0000000e+00
   3.5080000e+01   4.3120000e+01   1.5819232e+01   7.0000000e+00   1.9620000e+03   1.0000000e+00
   3.5120000e+01   4.3120000e+01   1.6111961e+01   7.0000000e+00   1.9560000e+03   1.0000000e+00
   3.5130000e+01   4.3120000e+01   1.5970992e+01   5.0000000e+00   1.9590000e+03   1.0000000e+00
   3.7750000e+01   4.3120000e+01   1.5833247e+01   5.0000000e+00   1.9800000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.5859129e+01   5.0000000e+00   1.9790000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.5702551e+01   5.0000000e+00   1.9810000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.5647540e+01   5.0000000e+00   1.9820000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.5504486e+01   6.0000000e+00   1.9830000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.5546586e+01   8.0000000e+00   1.9800000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.5684075e+01   8.0000000e+00   1.9810000e+03   1.0000000e+00
   3.7770000e+01   4.3120000e+01   1.5816472e+01   8.0000000e+00   1.9820000e+03   1.0000000e+00
   3.7800000e+01   4.3120000e+01   1.5776189e+01   5.0000000e+00   1.9710000e+03   1.0000000e+00
   3.7820000e+01   4.3120000e+01   1.5781377e+01   5.0000000e+00   1.9670000e+03   1.0000000e+00
   3.8370000e+01   4.3120000e+01   1.6045197e+01   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.9400000e+01   4.3120000e+01   1.5957437e+01   6.0000000e+00   1.9580000e+03   1.0000000e+00
   3.9920000e+01   4.3120000e+01   1.5946591e+01   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.9614000e+01   4.3129000e+01   1.5371045e+01   1.1000000e+01   2.0120000e+03   1.0000000e+00
   3.1450000e+01   4.3130000e+01   1.5930861e+01   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.3820000e+01   4.3130000e+01   1.6000156e+01   2.0000000e+00   1.9250000e+03   1.0000000e+00
   3.5080000e+01   4.3130000e+01   1.5774081e+01   6.0000000e+00   1.9580000e+03   1.0000000e+00
   3.5080000e+01   4.3130000e+01   1.6060472e+01   7.0000000e+00   1.9550000e+03   1.0000000e+00
   3.5330000e+01   4.3130000e+01   1.6070491e+01   5.0000000e+00   1.9550000e+03   1.0000000e+00
   3.7800000e+01   4.3130000e+01   1.5548874e+01   5.0000000e+00   1.9690000e+03   1.0000000e+00
   3.7900000e+01   4.3130000e+01   1.5869485e+01   5.0000000e+00   1.9780000e+03   1.0000000e+00
   3.8380000e+01   4.3130000e+01   1.5910441e+01   1.2000000e+01   1.9650000e+03   1.0000000e+00
   3.8400000e+01   4.3130000e+01   1.5704301e+01   2.0000000e+00   1.9660000e+03   1.0000000e+00
   3.8400000e+01   4.3130000e+01   1.5824487e+01   5.0000000e+00   1.9640000e+03   1.0000000e+00
   3.8400000e+01   4.3130000e+01   1.5788002e+01   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.8400000e+01   4.3130000e+01   1.6603670e+01   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.5083000e+01   4.3132000e+01   1.5682029e+01   5.0000000e+00   1.9650000e+03   1.0000000e+00
   3.5083000e+01   4.3132000e+01   1.5635455e+01   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.6033000e+01   4.3132000e+01   1.5680077e+01   5.0000000e+00   1.9860000e+03   1.0000000e+00
   3.6183000e+01   4.3132000e+01   1.5965750e+01   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.7617000e+01   4.3132000e+01   1.5437556e+01   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.2283300e+01   4.3133000e+01   1.5836560e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2300000e+01   4.3133000e+01   1.5697878e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2316700e+01   4.3133000e+01   1.5839065e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2950000e+01   4.3133000e+01   1.5720629e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5516700e+01   4.3133000e+01   1.6042900e+01   3.0000000e+00   1.9610000e+03   1.0000000e+00
   3.7033300e+01   4.3133000e+01   1.5731883e+01   5.0000000e+00   1.9840000e+03   1.0000000e+00
   4.0066700e+01   4.3133000e+01   1.5942807e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.3999333e+01   4.3136000e+01   1.5679251e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   2.9000000e+01   4.3150000e+01   1.5747413e+01   8.0000000e+00   1.9910000e+03   1.0000000e+00
   3.0750000e+01   4.3150000e+01   1.5830019e+01   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.1650000e+01   4.3150000e+01   1.5960648e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2333300e+01   4.3150000e+01   1.5639926e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2750000e+01   4.3150000e+01   1.5972964e+01   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.5080000e+01   4.3150000e+01   1.5965590e+01   6.0000000e+00   1.9660000e+03   1.0000000e+00
   3.5550000e+01   4.3150000e+01   1.5694399e+01   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.5580000e+01   4.3150000e+01   1.5950550e+01   5.0000000e+00   1.9550000e+03   1.0000000e+00
   3.5600000e+01   4.3150000e+01   1.5996779e+01   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.5833300e+01   4.3150000e+01   1.6302575e+01   4.0000000e+00   1.9770000e+03   1.0000000e+00
   3.7667000e+01   4.3150000e+01   1.5726160e+01   6.0000000e+00   1.9880000e+03   1.0000000e+00
   3.7780000e+01   4.3150000e+01   1.5710874e+01   8.0000000e+00   1.9830000e+03   1.0000000e+00
   3.8483300e+01   4.3150000e+01   1.5612968e+01   1.0000000e+01   1.9780000e+03   1.0000000e+00
   3.8550000e+01   4.3150000e+01   1.5629079e+01   4.0000000e+00   1.9740000e+03   1.0000000e+00
   3.9135000e+01   4.3162000e+01   1.5229323e+01   1.0000000e+01   2.0120000e+03   1.0000000e+00
   3.6750000e+01   4.3163000e+01   1.5733671e+01   7.0000000e+00   1.9950000e+03   1.0000000e+00
   2.8717000e+01   4.3167000e+01   1.5648153e+01   9.0000000e+00   1.9870000e+03   1.0000000e+00
   2.8850000e+01   4.3167000e+01   1.6079125e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   2.9250000e+01   4.3167000e+01   1.5932247e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.0233000e+01   4.3167000e+01   1.5817944e+01   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.0250000e+01   4.3167000e+01   1.5592204e+01   1.0000000e+01   1.9900000e+03   1.0000000e+00
   3.0366700e+01   4.3167000e+01   1.6053645e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.2366700e+01   4.3167000e+01   1.5879962e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2750000e+01   4.3167000e+01   1.5925299e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.4166700e+01   4.3167000e+01   1.5748008e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.4333300e+01   4.3167000e+01   1.5856722e+01   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.4833000e+01   4.3167000e+01   1.5925820e+01   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.5033300e+01   4.3167000e+01   1.5878523e+01   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.5533000e+01   4.3167000e+01   1.5984788e+01   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.5816700e+01   4.3167000e+01   1.5839222e+01   6.0000000e+00   1.9850000e+03   1.0000000e+00
   3.6333300e+01   4.3167000e+01   1.6451211e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.6350000e+01   4.3167000e+01   1.5979693e+01   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.6743300e+01   4.3167000e+01   1.5669337e+01   7.0000000e+00   1.9950000e+03   1.0000000e+00
   3.6750000e+01   4.3167000e+01   1.6123743e+01   6.0000000e+00   1.9960000e+03   1.0000000e+00
   3.6753300e+01   4.3167000e+01   1.5967366e+01   3.0000000e+00   1.9950000e+03   1.0000000e+00
   3.6900000e+01   4.3167000e+01   1.6091470e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.6900000e+01   4.3167000e+01   1.5881166e+01   7.0000000e+00   1.9720000e+03   1.0000000e+00
   3.6967000e+01   4.3167000e+01   1.5888056e+01   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.7000000e+01   4.3167000e+01   1.5487006e+01   4.0000000e+00   1.9910000e+03   1.0000000e+00
   3.7250000e+01   4.3167000e+01   1.6259079e+01   6.0000000e+00   1.9960000e+03   1.0000000e+00
   3.7250000e+01   4.3167000e+01   1.5987899e+01   9.0000000e+00   1.9940000e+03   1.0000000e+00
   3.7616700e+01   4.3167000e+01   1.6011493e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.7733300e+01   4.3167000e+01   1.6398157e+01   8.0000000e+00   1.9720000e+03   1.0000000e+00
   3.7750000e+01   4.3167000e+01   1.5762745e+01   6.0000000e+00   1.9960000e+03   1.0000000e+00
   3.8250000e+01   4.3167000e+01   1.5834808e+01   7.0000000e+00   1.9960000e+03   1.0000000e+00
   3.8251700e+01   4.3167000e+01   1.5844124e+01   9.0000000e+00   1.9940000e+03   1.0000000e+00
   3.8550000e+01   4.3167000e+01   1.5925057e+01   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.8750000e+01   4.3167000e+01   1.5695059e+01   7.0000000e+00   1.9960000e+03   1.0000000e+00
   3.9250000e+01   4.3167000e+01   1.5785099e+01   7.0000000e+00   1.9960000e+03   1.0000000e+00
   3.9283000e+01   4.3167000e+01   1.5649755e+01   8.0000000e+00   1.9900000e+03   1.0000000e+00
   3.9283000e+01   4.3167000e+01   1.5966988e+01   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.9683300e+01   4.3167000e+01   1.5932655e+01   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.9750000e+01   4.3167000e+01   1.5960016e+01   7.0000000e+00   1.9960000e+03   1.0000000e+00
   3.9750000e+01   4.3167000e+01   1.5930043e+01   9.0000000e+00   1.9940000e+03   1.0000000e+00
   3.9983000e+01   4.3167000e+01   1.6075992e+01   1.1000000e+01   1.9730000e+03   1.0000000e+00
   3.1500000e+01   4.3170000e+01   1.5579850e+01   7.0000000e+00   1.9270000e+03   1.0000000e+00
   3.7750000e+01   4.3170000e+01   1.5874755e+01   9.0000000e+00   1.9940000e+03   1.0000000e+00
   3.8720000e+01   4.3170000e+01   1.5896769e+01   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.6745000e+01   4.3178000e+01   1.5874709e+01   7.0000000e+00   1.9950000e+03   1.0000000e+00
   3.0180000e+01   4.3180000e+01   1.5931504e+01   2.0000000e+00   1.9260000e+03   1.0000000e+00
   3.8180000e+01   4.3180000e+01   1.5402704e+01   8.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4983000e+01   4.3182000e+01   1.6183013e+01   1.1000000e+01   1.9880000e+03   1.0000000e+00
   3.9250000e+01   4.3182000e+01   1.5650883e+01   5.0000000e+00   1.9910000e+03   1.0000000e+00
   2.9683300e+01   4.3183000e+01   1.5903418e+01   7.0000000e+00   1.9750000e+03   1.0000000e+00
   3.2066700e+01   4.3183000e+01   1.6102227e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.2366700e+01   4.3183000e+01   1.5846078e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.3416700e+01   4.3183000e+01   1.5857966e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.6933300e+01   4.3183000e+01   1.5784406e+01   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.8500000e+01   4.3183000e+01   1.6078878e+01   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.8916700e+01   4.3183000e+01   1.6042880e+01   3.0000000e+00   1.9730000e+03   1.0000000e+00
   3.9000000e+01   4.3183000e+01   1.5914780e+01   8.0000000e+00   1.9720000e+03   1.0000000e+00
   3.6908300e+01   4.3188340e+01   1.5848858e+01   1.0000000e+01   1.9290000e+03   1.0000000e+00
   3.9720000e+01   4.3190000e+01   1.5431956e+01   1.1000000e+01   2.0120000e+03   1.0000000e+00
   2.8867000e+01   4.3200000e+01   1.5598581e+01   8.0000000e+00   1.9850000e+03   1.0000000e+00
   2.9283300e+01   4.3200000e+01   1.5732112e+01   1.2000000e+01   1.9890000e+03   1.0000000e+00
   3.0000000e+01   4.3200000e+01   1.6392208e+01   8.0000000e+00   1.9570000e+03   1.0000000e+00
   3.2333300e+01   4.3200000e+01   1.6007946e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
   3.3680000e+01   4.3200000e+01   1.5243574e+01   8.0000000e+00   1.9240000e+03   1.0000000e+00
   3.8416700e+01   4.3200000e+01   1.6011914e+01   3.0000000e+00   1.9570000e+03   1.0000000e+00
   3.9250000e+01   4.3200000e+01   1.5953088e+01   5.0000000e+00   1.9890000e+03   1.0000000e+00
   3.9250000e+01   4.3200000e+01   1.5603782e+01   1.1000000e+01   1.9900000e+03   1.0000000e+00
   3.9267000e+01   4.3200000e+01   1.5892149e+01   3.0000000e+00   1.9890000e+03   1.0000000e+00
   3.9267000e+01   4.3200000e+01   1.5844226e+01   3.0000000e+00   1.9900000e+03   1.0000000e+00
   3.9267000e+01   4.3200000e+01   1.5805173e+01   5.0000000e+00   1.9840000e+03   1.0000000e+00
   3.9267000e+01   4.3200000e+01   1.5693223e+01   6.0000000e+00   1.9870000e+03   1.0000000e+00
   3.9270000e+01   4.3200000e+01   1.5240166e+01   5.0000000e+00   1.9760000e+03   1.0000000e+00
   3.9270000e+01   4.3200000e+01   1.5459956e+01   8.0000000e+00   1.9820000e+03   1.0000000e+00
   3.9270000e+01   4.3200000e+01   1.5659931e+01   8.0000000e+00   1.9830000e+03   1.0000000e+00
   3.9330000e+01   4.3200000e+01   1.5838165e+01   5.0000000e+00   1.9690000e+03   1.0000000e+00
   4.0050000e+01   4.3200000e+01   1.5581919e+01   8.0000000e+00   1.9830000e+03   1.0000000e+00
   3.9671000e+01   4.3216000e+01   1.5230521e+01   8.0000000e+00   2.0120000e+03   1.0000000e+00
   2.9550000e+01   4.3217000e+01   1.6308388e+01   1.1000000e+01   1.9570000e+03   1.0000000e+00
   3.0016700e+01   4.3217000e+01   1.5964892e+01   5.0000000e+00   1.9570000e+03   1.0000000e+00
